12.6366871533,1440.0
9.15096248546,1140.0
13.3081830331,1440.0
13.1087939637,1740.0
10.3037854671,1560.0
10.8095110932,1560.0
7.57700882194,1380.0
11.0784822414,1680.0
11.1462748447,1320.0
4.48526364592,840.0
10.7667577128,1080.0
4.48457400127,540.0
10.6051427881,1440.0
17.3199586025,1320.0
13.667409073,1320.0
14.3300876668,1800.0
10.7053157599,1440.0
4.90638330725,660.0
7.69510135524,1260.0
5.04852917618,1020.0
8.2908283409,960.0
5.4122282125,960.0
9.31169534526,840.0
9.70088677078,1020.0
12.1519720226,1380.0
9.62375213246,1500.0
8.46401217689,1440.0
5.91134570034,1140.0
7.01960219946,960.0
4.83178946406,1080.0
9.1891869825,1440.0
8.03091779916,900.0
6.00658726449,1020.0
4.93536932221,1020.0
4.73392758683,1020.0
5.89818438215,840.0
7.1193446049,1200.0
8.62166209407,1320.0
6.56406167885,960.0
7.46302216173,1140.0
5.99854175702,1140.0
8.52371466221,1140.0
8.54824935063,1140.0
13.2534834424,1320.0
6.26191782197,1140.0
7.19833857838,1320.0
12.726616639,1800.0
8.64140721705,1440.0
8.64929789963,1440.0
8.76356441112,1200.0
4.70954975181,960.0
6.79460843488,960.0
6.18301719747,840.0
8.35982946551,960.0
9.33746247905,1440.0
7.48271296357,1320.0
14.1884235643,1200.0
20.137865895,1620.0
9.19310461899,1200.0
9.07624882716,1440.0
8.91245067013,1440.0
16.4788387206,1500.0
10.5200621891,1260.0
12.0910187472,1380.0
6.95599500089,900.0
8.36765959243,1080.0
7.88704049965,1080.0
6.02862988289,780.0
5.37516398167,960.0
9.75101117102,1140.0
11.60632365,1320.0
7.10415368246,1080.0
6.76026739207,1260.0
5.77088546894,1140.0
3.92905115031,660.0
5.41939228301,840.0
6.78648562233,1020.0
9.87813182168,1560.0
5.49863782082,1080.0
6.54671443692,960.0
5.53088281754,900.0
5.74176887505,900.0
8.94776438727,1140.0
6.69501629364,1260.0
12.4726978263,1260.0
6.02178488459,1080.0
2.56740183037,480.0
6.45020334306,1080.0
4.75426033942,780.0
7.31713473778,960.0
6.37238933939,1260.0
8.53041369658,1440.0
6.75382136298,1200.0
5.15954935784,660.0
4.47996183081,600.0
6.00022247505,1200.0
9.9376832447,1560.0
8.07336246642,1380.0
11.5192221378,1620.0
5.09369143998,1020.0
5.39016331429,900.0
12.262124376,1380.0
7.08329618011,1020.0
4.60114156799,960.0
3.19861913044,720.0
4.37780365918,900.0
7.6041917479,780.0
7.87730583909,1380.0
6.95690805644,1320.0
7.61454063519,1380.0
7.10285263365,1020.0
5.31160034923,720.0
7.60431498931,1200.0
8.18581014954,840.0
11.7114898924,1620.0
5.61204190772,900.0
7.88061928213,1320.0
4.86283768369,840.0
5.09441748301,780.0
3.66984118699,840.0
5.01348274358,1020.0
5.80036803632,1140.0
5.57347464995,1080.0
8.95519741267,1500.0
7.01934573554,1320.0
5.3030983017,1080.0
7.76961219708,1080.0
7.76180356376,1080.0
11.0128125043,1620.0
8.02283668502,1260.0
3.94315258557,720.0
4.86881760379,720.0
9.13290741597,1260.0
10.2056169169,1200.0
8.54890345926,1200.0
5.69629617865,1080.0
5.1580680596,780.0
7.02324584378,1020.0
5.06465436707,840.0
6.2391357413,1200.0
5.29741108043,1080.0
5.53839657936,1140.0
5.89951946648,660.0
6.26073661361,1200.0
6.70779428939,960.0
4.27678655891,780.0
4.55675905604,960.0
5.61830154864,1140.0
5.53194583431,1080.0
4.62110096872,960.0
4.50494465534,960.0
4.35192453174,960.0
4.39259114988,960.0
4.09782095245,780.0
5.03634252687,720.0
5.38021584074,1080.0
3.81426676129,900.0
4.34851588888,540.0
4.85327475848,900.0
6.605096235,960.0
6.5308407234,1020.0
10.5621793358,1260.0
5.18550766285,1080.0
4.51631213721,960.0
5.23204550797,780.0
6.13897040241,1200.0
6.63650448124,1200.0
4.72157684562,1020.0
4.59431845834,960.0
5.21899079089,720.0
5.80952260979,840.0
12.7721089097,1560.0
7.22647665048,1260.0
9.08578883717,1500.0
8.00680320808,1320.0
5.91177519413,1200.0
3.86293590406,900.0
5.117989889,780.0
3.9884367538,900.0
3.71844799305,840.0
4.70390553259,960.0
5.85038724467,1140.0
4.50445704912,1020.0
4.93458765698,1020.0
5.6729683931,960.0
5.18214305926,1080.0
4.50386793848,960.0
5.22362680159,1020.0
6.56809151356,1260.0
4.57349777136,840.0
6.56208277792,1200.0
5.09825562759,1080.0
4.73094729614,840.0
4.98587328835,1080.0
5.55440392072,1080.0
5.14338249831,1080.0
4.00554369713,780.0
4.58938127273,840.0
7.21563999139,1200.0
4.88877896518,1020.0
7.83535466574,1380.0
5.98537056996,1140.0
4.4388517285,960.0
4.05049692887,960.0
4.38753548695,660.0
4.84021089128,840.0
5.00921195657,720.0
4.46778595212,780.0
4.29918616697,540.0
7.27066554256,1260.0
5.94564973202,1200.0
4.10658103304,840.0
4.99658989229,780.0
4.8123095715,1020.0
6.59448106391,1260.0
6.57984039192,1260.0
6.05150601168,1200.0
4.81733561368,840.0
5.76105772086,1080.0
4.44523983365,960.0
5.57521690681,1140.0
6.97749312648,1200.0
7.90744759061,1140.0
7.06528122451,960.0
5.05244244835,1020.0
4.47910358333,960.0
5.22657851875,900.0
3.63676491677,840.0
5.70897041215,780.0
4.80611215241,1020.0
7.1483507171,1020.0
5.19006323378,1020.0
5.2211208458,1080.0
4.64845784494,780.0
8.36251153602,840.0
6.10626279154,1200.0
6.38927298099,1260.0
5.55228043522,1080.0
4.23423606973,900.0
5.01578843431,840.0
4.20328856601,720.0
5.40650389904,1140.0
5.4154593506,1140.0
6.96670635804,1020.0
4.88226661259,1020.0
4.99888589772,1080.0
4.36520440226,960.0
6.08128919003,1200.0
5.36351787195,1140.0
4.49134726592,840.0
5.41598252195,840.0
5.66784069771,960.0
6.45685126152,1200.0
8.02877627219,1380.0
5.66302591681,900.0
6.00024901878,1200.0
5.01699840385,1080.0
4.53225382406,720.0
3.80444125788,900.0
5.42999616135,900.0
6.17123306081,1200.0
4.12688365528,900.0
4.31134602766,960.0
5.25892122143,900.0
5.56604018014,960.0
6.46592413472,1140.0
5.47255451331,1140.0
5.89853085281,1140.0
3.47454615546,780.0
5.24658016779,840.0
6.29444640251,960.0
6.47925883465,960.0
5.24918772725,840.0
4.8008103129,840.0
5.05208491412,1020.0
6.80859732475,1320.0
4.78359056305,960.0
5.24795718068,900.0
5.09138369198,900.0
6.06680250523,1020.0
5.45016368839,900.0
6.80267727555,1320.0
5.16090901208,900.0
4.13798236673,720.0
5.6989526396,840.0
7.43128568403,780.0
7.49151516551,1260.0
5.77613380088,1140.0
7.00997630762,1260.0
4.31217089199,960.0
5.1515233719,1140.0
4.2904765351,900.0
5.0584065613,1080.0
4.91863220183,960.0
4.55591265229,720.0
4.42963339336,660.0
5.58457731567,1080.0
5.27091038298,1080.0
4.99113760788,1020.0
5.20057423813,1080.0
5.16536277601,1080.0
4.85332373415,840.0
7.46173266764,1020.0
6.44863761563,1200.0
3.81873460011,900.0
4.13241918284,840.0
7.51480640513,1200.0
6.88247046106,1200.0
4.84981480604,1020.0
4.6096539626,900.0
4.20720597968,660.0
6.36954553521,720.0
6.17910204905,960.0
6.00111483337,1140.0
5.70362143924,900.0
5.66793903862,720.0
4.93235225514,960.0
6.67357555009,1080.0
4.9747421119,1020.0
5.4452663691,1080.0
5.39624440254,1140.0
4.67600517489,840.0
5.16814323776,840.0
5.84111905088,840.0
4.95747827468,1020.0
5.03325172609,780.0
5.18523800894,840.0
5.33609747439,1080.0
5.54320791153,1080.0
5.31585181068,1140.0
5.87226831288,1020.0
4.67360202021,840.0
4.14547215117,780.0
5.10094847497,780.0
4.4014996602,960.0
3.35283484835,780.0
4.54271022881,1020.0
5.66096404954,900.0
7.10377992314,1260.0
5.8717858215,1140.0
4.07181703965,900.0
3.90811228495,720.0
4.02786511858,900.0
4.60876283291,1020.0
6.36880421943,1140.0
5.57327654624,1140.0
4.78331138063,1020.0
6.24571616078,1260.0
6.63267843067,1200.0
4.35585864484,900.0
4.18066447449,780.0
6.94017463224,1260.0
7.21316286539,1260.0
5.85064337303,1200.0
6.41361830507,1200.0
6.37567399579,1260.0
5.02988455451,1020.0
5.58286554209,1080.0
4.59577106908,900.0
5.21556337325,1140.0
4.75529024992,900.0
4.87240351994,1020.0
4.5808214263,1020.0
5.63631142837,1140.0
4.80311701751,1020.0
4.2727075449,960.0
4.72808657646,960.0
5.51802975422,1140.0
5.04794835267,1020.0
6.36747791534,1140.0
5.97950840887,1200.0
5.68363645902,1080.0
3.73482782666,780.0
5.44658308413,960.0
6.59130531301,1200.0
4.25374515158,960.0
3.92795611075,780.0
4.12196297527,720.0
5.02566106125,720.0
4.4278212875,900.0
5.35136910767,960.0
4.91718107229,900.0
6.02952263403,1200.0
4.77302459385,780.0
4.75945234037,900.0
3.45595568855,720.0
5.27405170423,1080.0
4.19466223423,900.0
6.39755130424,1080.0
4.49765150107,960.0
4.8336901926,840.0
5.82412742143,1080.0
5.23210590604,1080.0
5.68894404778,1200.0
6.45598277738,900.0
4.86644895596,840.0
5.9082099952,1080.0
4.60695232913,960.0
4.63453472895,1020.0
5.87339948664,1140.0
4.9903172663,1080.0
4.21955580431,840.0
4.72659726028,1020.0
5.12449939015,1080.0
4.00123829537,840.0
6.21042968872,780.0
4.19176164322,660.0
5.64135741355,840.0
5.70813593926,840.0
6.27325207318,1200.0
6.770965382,1020.0
6.74722208874,1260.0
6.19974115973,1140.0
3.81410864202,780.0
6.22558504697,900.0
5.2906220283,1080.0
5.2701475601,1080.0
4.22318352112,780.0
5.17746598091,720.0
4.18361380205,960.0
4.22868635483,780.0
4.46333710977,960.0
7.29731954671,1260.0
5.22564823817,1080.0
5.78040995249,1140.0
4.67490552115,1020.0
6.8175175979,840.0
6.17736324357,1020.0
5.61464062879,1080.0
5.52407340777,1140.0
5.00778108757,1020.0
3.56069522098,840.0
6.14618644554,900.0
5.1340352413,1020.0
6.36232473129,1260.0
7.26073398212,1080.0
7.50858867484,1320.0
4.69311697632,960.0
5.46286192392,1080.0
4.62006490673,1020.0
3.86120213542,840.0
5.51968412251,720.0
3.80217562425,840.0
4.74807452114,780.0
3.90483682754,780.0
4.94358016232,840.0
3.93997571526,900.0
4.47143056304,840.0
6.20066710005,960.0
7.08900387372,1140.0
6.14209265707,1140.0
5.07658756704,1020.0
5.23667781997,1080.0
5.002262647,1080.0
5.01698192525,1020.0
5.18403845325,840.0
4.20257953589,720.0
4.86238394317,600.0
5.58749134001,1020.0
5.69437731437,780.0
4.22625580046,900.0
6.0472802335,600.0
7.90131289716,1440.0
5.02766779992,1080.0
4.92463897615,1020.0
5.27883206213,1080.0
6.14705199002,1140.0
5.11462385688,900.0
4.59789343782,840.0
5.36096456157,1080.0
6.09437267363,1200.0
4.11860686023,840.0
5.11289724164,900.0
3.93193780697,600.0
5.11860502574,780.0
5.15008721388,1080.0
5.27300215778,1080.0
5.05226067059,720.0
5.65343626379,1140.0
6.2548849463,1200.0
4.73013560898,1020.0
4.84336007394,1020.0
5.3866611761,1080.0
4.6594943068,960.0
4.17461088276,660.0
6.90984030402,960.0
4.07354985666,900.0
6.4751799926,1260.0
6.60266953524,1200.0
3.64366917238,720.0
6.31461626551,1200.0
6.31423538214,1200.0
4.19519895291,840.0
6.60839043459,1020.0
5.38871486664,1140.0
6.7172065371,1260.0
4.81617732309,1020.0
5.22053471826,1080.0
5.54054505489,1140.0
5.38577547668,1080.0
4.24815064119,960.0
3.28083706518,720.0
5.83118344483,720.0
7.28413632716,960.0
5.24956349203,1080.0
5.62074321223,1140.0
5.20429191458,1020.0
5.38341185625,1140.0
4.36132643433,900.0
4.67635529242,1020.0
5.25562585045,840.0
4.84919196539,1020.0
5.60602791222,1140.0
4.77892267195,1020.0
4.52371372365,1020.0
5.06425125789,1020.0
5.62740361605,1140.0
4.032875846,900.0
4.7899341945,780.0
6.71768295543,1260.0
4.21251873813,900.0
4.0744486032,960.0
4.42360032002,960.0
5.06907028956,1080.0
4.92965861652,1020.0
5.31902053071,1080.0
5.62601251323,840.0
7.21625154286,1320.0
5.66110211041,1140.0
4.71169119897,1020.0
5.31460504442,780.0
5.01367511025,780.0
4.91339256743,660.0
4.85148796347,900.0
4.32893901842,960.0
5.72813636543,1140.0
6.03372673521,1200.0
4.11762594589,900.0
4.87831872959,1020.0
3.3382296797,780.0
4.00529589857,780.0
5.40184391458,1080.0
38.042946794,1500.0
38.2089197852,1980.0
33.3590861179,2340.0
26.3426557679,2220.0
33.8062373565,2340.0
34.3874614958,2340.0
34.7371006916,2400.0
35.6313760737,2400.0
34.7523336754,2340.0
34.7434067321,2340.0
32.0093099909,2340.0
26.0865399115,2220.0
25.2928261157,2160.0
23.4253748861,2160.0
24.9840871254,2220.0
24.0754215807,2040.0
31.0244723092,1800.0
34.7664995474,2340.0
32.754607284,2340.0
34.2100884754,2340.0
33.8399638016,2400.0
31.2925107635,2280.0
31.1423628144,2340.0
33.4118672189,2340.0
33.7247705199,2340.0
30.8406221822,2340.0
31.4065742095,2280.0
32.0358068117,2340.0
33.858430415,2400.0
31.5889805534,2280.0
33.7127391243,2340.0
32.2720616824,2340.0
27.5582375215,2220.0
20.6732369996,2040.0
18.1656400906,2040.0
13.1820955727,1680.0
13.328709549,1800.0
19.5413118877,2040.0
21.083110005,2160.0
25.3074205398,2220.0
26.4405257621,2220.0
15.8540307696,1860.0
19.2504365582,2040.0
16.9260117061,1860.0
26.8259311968,1740.0
25.8948987278,2160.0
21.0612320238,2040.0
19.1406033618,1560.0
17.6679211855,1980.0
23.3935328064,2160.0
27.7464211605,2280.0
23.2207932993,2100.0
17.480009289,1980.0
24.5134357025,2220.0
27.6727009973,2220.0
28.2842465609,2280.0
20.0030045617,2040.0
27.2298368442,2280.0
28.862877401,2280.0
24.1766176714,2040.0
29.0081345111,1740.0
24.4777800073,2160.0
21.5592282778,2100.0
25.3936703344,2220.0
20.0645267387,1980.0
20.2101544378,2040.0
24.7182133386,2220.0
25.3227823282,2220.0
18.6674616953,1980.0
20.7631182795,2160.0
11.6881658604,1560.0
9.20098767328,1200.0
16.5978258471,1920.0
17.4134459474,1560.0
23.2168510757,2160.0
11.8944839364,1680.0
11.0988352208,1680.0
19.4915353719,2040.0
18.8350341036,2040.0
25.9563682857,2280.0
21.0837620708,1920.0
11.6797292829,1320.0
11.8123612554,1680.0
15.4160123068,1860.0
15.3764185904,1860.0
7.1744388165,1080.0
8.89107009257,1380.0
17.1531294552,1980.0
21.0193241026,2100.0
13.9918260117,1800.0
12.6127261653,1740.0
23.1171499026,1560.0
22.9240292683,1920.0
10.8832629081,1020.0
10.8711281417,1620.0
17.6825694106,1980.0
10.7053977489,1320.0
7.74404661991,1380.0
19.5396701388,1560.0
14.3612841499,1800.0
8.24054248246,1260.0
14.0590369472,1680.0
17.807583039,1980.0
12.284338785,1500.0
14.9186628927,1200.0
16.6861523474,1800.0
18.284031121,1680.0
11.1001481088,1020.0
23.9708742328,2040.0
15.4798081488,1860.0
12.9361098,1740.0
19.0903758315,2100.0
22.8438628104,2100.0
11.5366269169,1620.0
5.17411685615,960.0
15.7441001817,1680.0
10.0337565522,1620.0
11.1723258421,1620.0
10.3378672066,1320.0
7.14384815858,1320.0
6.89271171312,1260.0
15.7724044438,1440.0
11.4010225632,1380.0
10.5124340207,1560.0
14.8639116705,1860.0
9.10236915723,1200.0
10.5739579913,1320.0
16.4129722744,1980.0
10.6527363895,1140.0
22.3231561171,2220.0
11.8260850419,1260.0
11.041642834,1680.0
11.9121990415,1320.0
15.4007338126,1800.0
10.925099952,1560.0
8.20245319469,1020.0
9.55838912361,1440.0
12.0285648145,1620.0
13.7870971126,1620.0
10.2016180403,1260.0
4.74223817178,900.0
15.2729242686,1800.0
7.96460519559,1380.0
15.1142036006,1860.0
11.7590156763,1620.0
20.7929269512,1620.0
9.24748787683,1440.0
8.22799325027,1380.0
11.8550930883,1680.0
9.89706054554,1260.0
9.23361409916,1500.0
10.0095055648,1560.0
9.77027929627,1560.0
12.6132762903,1380.0
19.7672106043,2040.0
12.3329870705,1380.0
16.5442809184,1860.0
10.8528072329,1320.0
15.4788270875,1920.0
15.6794820512,1800.0
11.8659680553,1740.0
11.4624804671,1320.0
7.09294926914,1020.0
13.4815933773,1500.0
10.853662606,1620.0
5.39483355686,780.0
9.76433479185,1020.0
11.6761442754,1440.0
6.75621727323,1020.0
10.8844730228,1200.0
11.6296026599,1260.0
12.1178351687,1680.0
7.26575921932,1260.0
8.07284041898,1380.0
11.4516323426,1620.0
18.2201009259,1500.0
10.0713725177,1500.0
9.56262102044,1020.0
14.0282248562,1680.0
9.79889462639,1320.0
15.8101379562,1980.0
12.5737808863,1680.0
8.77018816468,1380.0
10.8826559732,1320.0
13.0930603728,1740.0
9.28304159009,1380.0
8.880115812,1440.0
8.04414904078,1380.0
6.2997993744,960.0
4.92186186051,1020.0
6.41602127143,840.0
12.1821689229,1320.0
4.84504611718,780.0
6.95859728682,1140.0
7.41249871408,1140.0
6.10878222356,1020.0
8.10809209286,1260.0
7.49246335891,1140.0
19.6960665915,1920.0
12.7240548194,1380.0
11.6738684884,1680.0
5.84139317066,1020.0
7.50694874779,1140.0
13.3553111287,1680.0
15.040834301,1440.0
15.8040955016,1680.0
5.40467616081,900.0
5.69048277594,1080.0
5.08887436524,1080.0
8.10754485861,1140.0
10.7921112006,1380.0
17.4268002682,1320.0
14.4308285054,1500.0
6.76345986288,1020.0
4.98044140268,900.0
3.71813999325,720.0
5.74684911236,1140.0
7.68399748991,1080.0
9.16500876238,780.0
12.2646455671,1200.0
8.7935470914,1380.0
4.99626421167,840.0
7.98874305965,1200.0
8.12672311336,900.0
6.04406576485,1080.0
4.7796190936,600.0
11.1568449798,1440.0
4.66644986083,900.0
10.5124888642,1440.0
6.79512203401,1020.0
10.3610742005,1560.0
5.51457507121,780.0
12.9809775055,1680.0
6.52134356221,1260.0
6.49391002575,1200.0
7.36788554747,1320.0
7.26578061505,1020.0
7.8165679346,1140.0
8.13363339243,1380.0
9.19865106241,1500.0
7.26151636115,1080.0
8.41154397463,1440.0
8.49348433007,1020.0
9.78711211472,1380.0
10.8902754044,1620.0
7.56360725896,1320.0
5.99761158645,1140.0
6.46696001062,1260.0
5.92208955253,1140.0
19.7321597755,1560.0
12.1949741726,1560.0
5.64872758272,1140.0
11.894629406,1740.0
9.49258215316,1200.0
7.78112376139,1260.0
4.31054429543,900.0
9.02134686552,1440.0
8.64708143458,1080.0
8.21070493878,1440.0
4.88475381555,1020.0
4.79415658411,900.0
7.82287870564,1080.0
5.453336295,960.0
7.52218394149,720.0
17.9026793282,1920.0
9.21045006215,1200.0
8.28113194287,1320.0
4.9139333021,660.0
5.90694741396,1140.0
10.700334739,1200.0
6.10451900021,1200.0
10.2819466013,1200.0
12.3431813856,1680.0
5.63139260993,900.0
4.65560004428,1020.0
11.2324924864,1260.0
5.59705066318,900.0
4.85883350551,1020.0
4.26844475744,600.0
4.56764691915,960.0
4.8906804756,840.0
5.88557355147,840.0
12.3207811761,1680.0
9.44944811689,1440.0
7.51671483741,1380.0
6.54320244541,900.0
14.391456307,1800.0
6.09666893796,960.0
8.99837424229,1380.0
4.80079469564,840.0
8.85969945453,1500.0
8.26623140518,1080.0
6.52922368484,1140.0
3.80786032569,780.0
9.77093703404,1320.0
4.58260341204,840.0
7.10574050808,1020.0
6.30172588136,1080.0
8.58408395884,1320.0
5.14075886844,1080.0
4.60138068659,900.0
5.04845896369,900.0
4.65008575996,1020.0
4.82995652811,1020.0
5.09773338907,1020.0
3.59341713679,660.0
4.68464584802,900.0
4.84558655908,840.0
3.27838927347,780.0
5.84180791729,960.0
5.92869528045,1140.0
4.15041636868,960.0
5.31546322804,780.0
5.75326154025,1200.0
4.30194320692,900.0
5.44122314786,1080.0
6.29906320867,1200.0
5.75604375146,1140.0
7.83292697267,1200.0
6.0562016386,1080.0
8.98500317364,960.0
8.07173790204,1320.0
6.36798181721,960.0
4.75273165282,780.0
13.6123349983,1020.0
15.3296474931,1560.0
7.33484611172,1320.0
5.81262733112,1140.0
7.46723096169,1080.0
7.7992073462,1080.0
5.89904272691,1140.0
5.95010888316,1200.0
4.6862033816,1020.0
4.78187309779,840.0
4.1436623376,900.0
6.58970359493,1020.0
4.49471553952,780.0
4.85356324003,1080.0
4.49964556459,960.0
4.24904563604,900.0
6.00498945683,780.0
6.44773246778,1200.0
6.28288492689,1200.0
4.69904770911,600.0
5.4101641888,1140.0
5.32419815398,1080.0
7.11306721877,1320.0
6.03537558787,1080.0
5.49237562691,960.0
6.52218983302,1260.0
5.17480658275,1020.0
4.55836701205,1020.0
4.74890627248,900.0
4.19392119497,900.0
4.97744847811,780.0
6.25290636808,1020.0
5.51263966949,900.0
4.97943786582,1020.0
5.65814998874,840.0
6.52098191613,1140.0
5.39942432474,1080.0
6.15544777131,1200.0
4.83254563614,900.0
4.64280168335,840.0
3.39076732025,840.0
5.73022731027,660.0
5.62086917313,900.0
5.2633032872,1020.0
4.55218988459,960.0
4.96839076104,660.0
5.36441300058,660.0
5.21575215058,1080.0
6.04375275967,960.0
7.12289603038,1320.0
5.04427497084,1020.0
4.55496048265,780.0
5.03959274149,780.0
5.05354725557,1080.0
5.67970523173,1140.0
5.7605996781,1140.0
6.19603104221,1200.0
4.60719458939,960.0
6.99978425977,1320.0
6.55711915385,1260.0
6.73418176806,1020.0
6.3889941168,1200.0
5.52269080179,1140.0
5.02363222007,900.0
3.83617736339,840.0
6.72254215503,1140.0
4.80713950899,1020.0
3.29161698269,660.0
5.06080101292,900.0
4.35222777588,960.0
5.32264406923,780.0
6.4190036677,1020.0
5.35650336536,1080.0
6.11475864354,1200.0
5.06730820288,1080.0
4.04024662714,900.0
5.58702651261,1140.0
5.49535496826,1140.0
4.43780097081,960.0
4.67327208995,1020.0
5.76580815007,1140.0
5.74585660304,1080.0
4.66096568702,840.0
6.57228238123,1080.0
5.35345989844,1020.0
6.92463764832,960.0
6.78571451654,960.0
5.0943220155,1020.0
4.63095033173,840.0
4.96632284777,1080.0
4.19283998746,900.0
3.78749809262,900.0
5.07316103652,1020.0
4.78567774616,1080.0
4.31343347073,840.0
5.00079742861,780.0
5.43798695999,1080.0
6.19214818687,1200.0
6.19199089109,1200.0
6.34640392344,1200.0
5.55812933917,1140.0
4.89257939342,1020.0
4.44224064756,960.0
4.46634099823,960.0
5.49538342565,1140.0
5.34307032299,1080.0
4.97327367968,1080.0
3.96306758992,900.0
6.98918654084,1260.0
5.13871985318,1020.0
6.55813763917,1260.0
5.75301784782,900.0
6.01955706403,1200.0
5.38624900803,1080.0
4.87580161971,1020.0
4.46047573871,960.0
4.35279428021,840.0
3.91508119356,900.0
3.37336050327,780.0
5.46733506636,960.0
7.43933432906,1320.0
6.24403055458,900.0
6.55004457125,1260.0
5.85080000828,900.0
5.13450049397,1020.0
4.86028854992,1080.0
4.18971529191,900.0
3.90276451274,900.0
3.83963171787,600.0
5.59980073659,1080.0
5.64417349218,1080.0
7.36662934234,1080.0
5.73273955987,1140.0
3.32691806188,720.0
4.71507573244,900.0
4.22148829078,960.0
4.52429517759,960.0
4.54611897138,1020.0
4.80638325148,1020.0
5.5759300692,1140.0
5.35519753493,1140.0
6.6392902549,1260.0
4.26662407813,960.0
3.81738176801,540.0
4.59346208104,960.0
6.89285780216,840.0
5.42393288378,1140.0
5.32647975754,1080.0
6.03628474895,960.0
4.38646510291,900.0
4.52018182717,780.0
3.36702346713,780.0
5.52887956192,1140.0
5.52685717799,900.0
3.53969979218,840.0
5.01165904674,660.0
