56.7558525923,1620.0
56.8419392449,1620.0
60.5245428242,1920.0
57.0178384142,2100.0
58.4292961841,1980.0
57.8262812049,1920.0
56.5261770517,1860.0
54.7394324563,2100.0
54.8127905204,2100.0
57.2966313754,1860.0
60.6091081935,1380.0
63.1583643899,1800.0
55.4005435965,1800.0
56.0280246848,1920.0
57.0761259492,2100.0
61.880191298,1500.0
57.0077315344,1920.0
56.6273920633,1920.0
58.1512168263,1680.0
57.0244365694,1740.0
55.3027303694,2160.0
55.3058081216,2100.0
57.4775839556,1980.0
60.0645608341,1440.0
55.6855465304,1800.0
56.5261476501,1500.0
55.3961582735,1620.0
58.8517636492,1500.0
58.1613073644,1800.0
57.2327146512,2040.0
55.2092400981,1680.0
53.2189415693,1980.0
55.7764503109,1560.0
57.8163535717,1860.0
57.3395392737,2100.0
56.830460206,2040.0
55.780512838,2100.0
56.8691443805,1860.0
56.2041221925,2100.0
55.5306546042,1920.0
56.7015705294,1800.0
50.679538662,1920.0
50.0014470395,2100.0
50.0014470395,2100.0
50.0014470395,2100.0
50.1359134969,2100.0
50.375071686,2100.0
50.3816805582,2040.0
50.7486466758,2160.0
50.7279119745,2040.0
50.7387036421,2100.0
50.7511851889,2100.0
50.7735617945,2100.0
51.3884825798,2100.0
51.9461188984,2100.0
52.5918966428,2040.0
55.662852441,2040.0
56.5841195292,1980.0
56.0877903382,2040.0
55.0774231614,2100.0
54.7273812782,1920.0
51.3511100657,1800.0
52.6969583416,2100.0
55.5223776121,2040.0
54.8867779298,2100.0
54.886149269,2100.0
54.9084411535,1740.0
58.5960977032,1920.0
57.6369593443,1560.0
55.1150967604,1860.0
56.8993792709,1920.0
55.4113558348,2160.0
57.084697173,1560.0
50.1913940696,2100.0
50.2290309766,2100.0
50.2613149259,2040.0
50.2691138967,2100.0
50.5106483529,2100.0
50.4550697308,2100.0
50.65885225,2100.0
50.8352007527,2100.0
50.9769157772,2100.0
51.1955368921,2040.0
51.5970998515,2100.0
51.6082647874,2100.0
51.6683865693,2100.0
51.1420817547,2100.0
51.1449901876,2100.0
51.1476858011,2100.0
51.150328886,2100.0
51.2782923408,2100.0
51.2507025974,2100.0
52.8783658044,2040.0
56.2469910595,1980.0
53.5025827591,1920.0
54.1997936578,1920.0
55.8781290184,1320.0
54.1456943447,1980.0
50.9418861709,2100.0
50.9429987262,2100.0
50.9433888884,2100.0
50.9433636664,2040.0
51.2707671343,2100.0
51.3965393687,2100.0
51.4723280172,2100.0
51.618928811,2100.0
51.9285000193,2100.0
52.2035387188,2100.0
52.3810871998,2100.0
52.3283451074,2100.0
51.7489756678,2100.0
51.7496974066,2100.0
51.7499503169,2100.0
51.7499353675,2100.0
51.0290784975,2040.0
50.7695869318,2100.0
50.7695868329,2100.0
50.7718535601,2100.0
50.9414704567,2100.0
51.318407851,2100.0
51.7338899963,2100.0
52.2231923403,2100.0
52.447535433,2100.0
53.015950188,2100.0
53.7038863187,2100.0
57.0476410263,1920.0
57.5481018585,2100.0
54.6222618459,1980.0
53.1234026459,2100.0
52.9336715878,2040.0
52.3170456489,2160.0
52.3170456489,2100.0
52.3170456489,2100.0
52.3170456489,2100.0
52.5960531635,2100.0
52.2966669831,2100.0
52.2657860456,2100.0
52.2657814733,2100.0
52.2686065118,2100.0
51.7412421186,2040.0
51.2685776582,2100.0
51.2694860724,2100.0
51.2702828648,2100.0
51.2781799714,2100.0
51.3543733455,2100.0
51.3941051733,2100.0
51.442655142,2100.0
51.6845213261,2100.0
52.0619388956,2100.0
52.0026304236,2100.0
52.165436636,2100.0
52.4288564802,2100.0
52.7926622277,2100.0
52.8351661984,2100.0
50.8808809573,2040.0
50.6812868711,2100.0
50.5091026942,2040.0
50.0303700021,2100.0
50.0303367953,2100.0
50.0303277259,2100.0
50.0303290307,2100.0
50.3101693311,2100.0
50.67813733,2100.0
50.5683900574,2040.0
51.0331487786,2100.0
51.2940054596,2160.0
51.7770395108,2100.0
52.0504413811,2100.0
52.4428374523,2100.0
52.6001198287,2100.0
52.7030516088,2100.0
52.7887470276,2100.0
52.5287870512,2100.0
52.4652319178,2100.0
52.4629282015,2100.0
52.4648880428,2100.0
52.6296117089,2100.0
51.6768011111,2040.0
50.8404679379,2100.0
50.8413513352,2100.0
50.8447926176,2100.0
50.84643253,2100.0
51.444748857,2100.0
51.4081793323,2100.0
51.3534938645,2100.0
51.5813143012,2040.0
50.1686694493,2100.0
50.168753292,2100.0
50.1689539714,2100.0
50.1690461893,2040.0
50.3955151735,2160.0
51.0690052939,2040.0
50.8252810055,2100.0
50.7891150965,2100.0
51.5432543212,2160.0
51.7630047675,2100.0
52.0862637719,2100.0
52.4219890405,2100.0
52.6710888728,2100.0
52.8230472943,2100.0
52.8105629963,2100.0
52.8214270649,2100.0
52.8399410668,2100.0
52.917610603,2100.0
53.1270751063,2100.0
53.1030333718,2100.0
53.2145060179,2100.0
53.0386858735,2100.0
52.4281881663,2100.0
52.4280754444,2100.0
51.8234639716,2100.0
51.5816298876,2100.0
51.5816298876,2040.0
51.5816298876,2100.0
-0.62137,0.0
64.5268897799,120.0
56.0172721311,60.0
72.0881598237,120.0
59.1051740533,120.0
69.8509747905,60.0
70.4727227208,120.0
62.5753120688,180.0
70.840557589,120.0
59.1920062801,60.0
67.995785551,60.0
69.9022505233,120.0
-0.62137,0.0
67.4154956402,180.0
74.0093640232,120.0
68.3117388285,120.0
70.2496519049,60.0
-0.62137,0.0
59.5128985889,120.0
68.0231222098,60.0
74.3855040309,60.0
67.9216308575,180.0
65.3476073056,120.0
-0.62137,0.0
74.5460172825,180.0
63.2289816729,180.0
65.5258116481,120.0
78.4390892657,60.0
51.0596575102,60.0
64.7847070758,180.0
-0.62137,0.0
65.3209188725,120.0
61.3885098851,240.0
73.6508511116,180.0
67.1323279624,300.0
68.6317643131,120.0
64.668488041,240.0
64.9770902657,300.0
58.4617910682,240.0
65.5714312354,240.0
67.0375454421,300.0
57.7779422603,240.0
62.6020942988,300.0
63.5117219775,240.0
65.7345899631,120.0
66.7881898033,180.0
65.7462909148,240.0
71.0194848369,60.0
67.5362716029,120.0
79.131965304,60.0
69.4688317582,300.0
70.8237243088,60.0
69.5078013365,180.0
64.703648527,360.0
63.8139683625,240.0
63.8264023486,360.0
65.3489846238,180.0
62.79265698,180.0
59.2469309148,180.0
75.3760187495,240.0
69.4932915941,180.0
62.4307768084,120.0
65.1263275032,240.0
67.8606628512,360.0
64.9657030596,300.0
65.2293722998,180.0
61.6797282865,240.0
58.9680103641,660.0
66.9003454443,240.0
71.5740184562,120.0
69.0342578962,240.0
68.7189141834,240.0
62.4890924121,360.0
72.4958631766,240.0
71.0102578845,180.0
67.6353887893,180.0
67.7286832539,540.0
61.4745968638,420.0
67.8609975491,300.0
67.5951069164,300.0
69.5947392219,420.0
63.9093252121,240.0
71.1521209072,180.0
60.9417068719,420.0
69.9956002624,240.0
67.3770049991,300.0
64.6478553924,180.0
71.5017895272,360.0
65.9496468314,120.0
65.9539702716,300.0
69.52509104,300.0
64.2660435576,420.0
64.2564311555,360.0
68.706888348,720.0
66.5360771068,300.0
67.6048624448,240.0
61.7397514141,360.0
71.8662136938,300.0
64.3232585943,660.0
63.1230779125,420.0
68.0905172644,300.0
68.4197671248,480.0
67.7634262665,420.0
69.1283711229,600.0
65.1896877114,600.0
67.5720840134,180.0
-0.62137,0.0
66.4142461995,360.0
69.8773696204,420.0
66.1586027833,600.0
62.9724526604,480.0
66.2141486915,360.0
68.0016158805,360.0
65.8207163692,240.0
67.0771293057,360.0
57.2732133232,300.0
67.9962112339,120.0
57.7503688608,600.0
60.9202740265,600.0
64.2713127718,240.0
69.7707041031,300.0
62.3203650382,660.0
67.490781367,660.0
67.4656558881,600.0
66.2697295562,720.0
64.2195723824,540.0
65.0945022508,420.0
62.0709288385,780.0
61.1396037189,600.0
64.4733395662,360.0
63.1061712923,540.0
63.132151897,360.0
65.7396309357,420.0
68.3962513617,840.0
61.7401311607,840.0
65.3748434123,420.0
68.2373599663,420.0
66.7667093031,420.0
62.7360757882,420.0
65.3446201487,480.0
56.5036702019,480.0
64.6286580687,540.0
70.6621738877,360.0
58.7073257136,660.0
62.341026041,660.0
60.456402346,720.0
65.2510718787,540.0
63.3701276793,660.0
68.498940193,480.0
63.7401265837,420.0
64.5196955397,480.0
63.4060312294,720.0
61.448860854,540.0
61.9929531118,660.0
70.3916701922,360.0
59.4599199672,1260.0
65.2184253806,360.0
61.2717928081,720.0
63.5593476022,840.0
64.0294789516,1020.0
61.2518815552,480.0
59.8697211251,720.0
61.6513466916,600.0
63.9166691086,180.0
61.5184215549,660.0
65.4433179601,480.0
61.3073571899,720.0
62.1693819171,660.0
63.2429633385,480.0
63.6446944243,1140.0
66.4656417411,360.0
68.0361989095,780.0
66.9978713407,600.0
63.7472236087,720.0
63.3138493598,600.0
65.7070358298,900.0
60.3739939624,420.0
63.2535353461,900.0
65.3790173878,240.0
65.7426333872,540.0
64.5262599796,540.0
68.9731204842,600.0
59.6421210772,480.0
68.2769814223,480.0
62.0796296973,720.0
64.9627113191,780.0
63.4724409461,780.0
58.5731304799,1260.0
62.106174077,840.0
61.1240313091,600.0
56.4375187831,720.0
60.1955965676,600.0
65.2283331048,780.0
63.6987850934,540.0
62.1694137938,600.0
67.998229411,480.0
67.8522984965,720.0
69.0377503597,540.0
65.6778875374,780.0
61.8562062784,600.0
62.8874177335,480.0
67.6060248857,540.0
58.7458422234,900.0
65.7346611104,360.0
64.2223136181,480.0
67.7934921205,540.0
64.6105787683,600.0
69.056804087,660.0
64.7734868982,660.0
60.8180974367,960.0
61.3220345998,900.0
67.0277093677,540.0
62.9223988266,780.0
64.7282323835,660.0
68.1249352143,600.0
61.3681849241,900.0
61.4215135171,600.0
63.8118472853,960.0
59.4003605742,1140.0
64.6257533452,900.0
62.6747508759,720.0
63.2189544202,1020.0
63.6660501773,840.0
65.960832021,780.0
66.7540289993,660.0
65.0291362239,420.0
61.1611747149,900.0
64.4528747163,480.0
62.8041507127,600.0
65.479013567,660.0
67.0749420158,780.0
65.9226622494,720.0
60.510055725,1020.0
64.2886811286,540.0
59.4173142857,420.0
66.3479545576,960.0
64.2548842331,1080.0
61.3287343151,900.0
69.5574024119,720.0
58.6676499686,1140.0
62.3951823916,780.0
54.996513671,1080.0
63.5430914945,720.0
67.6427016519,540.0
63.9794107187,780.0
61.0201163284,660.0
60.954771081,1680.0
61.9941126408,960.0
62.4904344651,840.0
60.989684186,1140.0
60.0844939009,780.0
62.139029894,1140.0
61.8082640744,600.0
65.8281926536,660.0
68.7326535024,480.0
62.4480752197,720.0
58.9085303299,900.0
57.2709590535,1320.0
60.4170278727,1260.0
63.4097780223,720.0
58.8103395487,780.0
60.6067723828,900.0
61.62414854,1020.0
66.7946553042,540.0
63.2483033044,900.0
65.0578196651,840.0
67.3782153058,420.0
63.6769350985,900.0
59.234829079,840.0
60.9712085829,720.0
58.1387118934,1140.0
58.0721001283,1140.0
58.4406725871,1080.0
61.331826579,1200.0
62.9380062076,780.0
64.7684383923,1020.0
59.924769897,1080.0
58.4282651429,1140.0
57.8355507879,1140.0
61.7532393565,1200.0
56.7582014241,720.0
59.3977667231,840.0
56.7370162955,1920.0
57.5800457826,1380.0
63.4734156733,960.0
63.7682392447,720.0
65.4019604015,960.0
62.7744031727,1020.0
64.8774490368,480.0
64.7285619977,900.0
67.5788245341,720.0
66.735995699,840.0
56.5109964091,900.0
58.4433768293,1200.0
64.0409433593,960.0
64.7765487028,720.0
61.562735994,1140.0
62.1264160254,960.0
61.3705167039,720.0
58.7855597672,1200.0
61.0744260408,1200.0
57.3834555315,1320.0
66.9905858208,840.0
62.7367959527,1140.0
56.7111225433,1200.0
59.8871697633,1380.0
63.4950183449,960.0
58.8701632979,780.0
59.4576727267,1440.0
59.9918915198,1440.0
60.0891887772,1020.0
62.2813832968,1140.0
64.5581946615,900.0
64.0286356489,960.0
59.4807803855,780.0
58.1403678565,780.0
65.352511517,900.0
69.1854215468,480.0
56.2420574616,1260.0
58.7957850902,1020.0
59.8573272295,1860.0
62.2307887983,900.0
63.2098387922,600.0
54.0835345573,1020.0
68.0991835956,780.0
65.6833531523,960.0
61.3846937812,1080.0
55.8166948413,1080.0
63.2588627596,1380.0
59.9213663768,1020.0
62.7405221803,720.0
59.7571256113,960.0
66.0446118483,1380.0
65.0510396691,1200.0
60.8582324225,1320.0
58.9343563549,960.0
64.077127875,900.0
61.1849688082,840.0
61.0080106207,1500.0
59.3413414925,1080.0
62.732088354,1140.0
59.2722696154,1260.0
64.3496108517,1320.0
64.4534501415,1260.0
57.0327304418,1200.0
58.5272434058,1320.0
58.0169093725,1200.0
64.0319289554,1380.0
62.94614532,1020.0
62.3482553526,960.0
59.9348378399,1200.0
61.0722787454,1200.0
53.1539230737,1620.0
62.3472162622,1560.0
59.9783393949,1320.0
59.3867332889,900.0
57.6988032222,1440.0
61.6792198145,1320.0
58.5322816764,1440.0
53.8455927867,2100.0
57.2025254547,1680.0
61.939622725,1260.0
60.8123297445,1320.0
59.2777456512,1020.0
60.8209908599,1260.0
56.3926329547,1320.0
63.4560241232,1020.0
60.022521426,1200.0
58.3408607297,1200.0
62.4957365873,780.0
58.8751574022,900.0
60.25617062,900.0
56.8031383336,1800.0
61.8417212811,1260.0
62.7537465365,1740.0
60.4360162352,1620.0
58.2153632523,1440.0
55.738924594,1320.0
62.3268901683,1140.0
60.5414665629,1080.0
62.7519840323,960.0
68.5921690817,780.0
62.7186192825,1200.0
53.0019280753,1200.0
61.9399530222,1200.0
57.74313445,1860.0
60.716957418,1080.0
58.8585382406,1260.0
62.4512653447,1200.0
60.6673173817,1500.0
57.7679045744,1680.0
59.8455971874,1560.0
61.4281111823,1440.0
62.359420983,1320.0
61.2838535269,1740.0
57.4193658872,1320.0
59.2464390814,1260.0
58.7508562521,1560.0
60.6170032266,1320.0
57.8910185765,1140.0
52.809485751,1800.0
57.7528580543,1740.0
61.6596861881,1140.0
60.277550867,1140.0
56.8525971488,1800.0
57.1647466789,1320.0
61.7029374184,1560.0
55.5660393965,1620.0
58.8840162558,1740.0
65.3785462461,1200.0
58.2547146215,1260.0
56.4922360937,1260.0
57.2414073937,1380.0
55.2056394587,1680.0
58.2958707396,1860.0
62.2093498472,1320.0
57.3318074666,1620.0
61.0659047549,1620.0
60.4111956861,900.0
60.4785332338,1200.0
58.0917253459,1740.0
59.4903933811,1680.0
64.9379310237,1380.0
61.6731498664,1500.0
61.7385447631,1320.0
61.4124500397,1080.0
59.1754609375,1440.0
59.0653940661,960.0
60.5868291537,1500.0
59.1136227083,1680.0
60.733416284,1140.0
59.881590943,1080.0
60.1653049616,1260.0
60.43552876,1500.0
61.2223263258,1500.0
60.6469886736,1380.0
57.5081999044,1680.0
56.6937290445,1200.0
59.2894305449,1440.0
61.1763553161,1500.0
55.6884917195,1800.0
62.6064531482,1260.0
60.0552054495,1500.0
57.6835305543,1560.0
60.9876717642,1560.0
61.6893667635,1260.0
57.0997992588,1740.0
58.7750386289,1800.0
59.8717319719,1740.0
57.2085629145,1620.0
61.1843409983,1320.0
59.1751570246,1200.0
60.518247672,1200.0
55.7263105134,1620.0
57.6670525284,2040.0
55.1680274147,1920.0
60.787868657,1560.0
60.0129800929,1320.0
62.8534612919,1620.0
61.1326055332,1620.0
59.1321580463,1980.0
62.2956615802,1380.0
59.5163236123,1440.0
57.6481395386,1380.0
58.0812213306,1380.0
61.2963890966,1200.0
57.1045945677,1800.0
60.9495043351,1380.0
62.0659964277,1680.0
60.3931383367,1440.0
62.7460663732,1500.0
61.4270948807,1260.0
58.5107944163,1680.0
62.7880456005,1080.0
59.3524364933,1740.0
58.075625126,1560.0
54.708345449,1620.0
59.2805541058,2040.0
57.720203143,1440.0
53.8627157144,1680.0
57.4683934101,1560.0
56.8143566479,1680.0
56.880002344,1140.0
57.7006131138,1980.0
53.7149748964,1440.0
60.5094418153,1320.0
59.9271687365,1380.0
62.6544774845,1680.0
59.5579835741,1920.0
59.5975717376,1860.0
57.5779629035,1620.0
60.4806372132,1620.0
57.6128989304,1920.0
56.0125909311,1500.0
57.047892348,1260.0
61.2997942074,1620.0
63.5041993942,1500.0
58.8894074924,1620.0
58.3498672005,2040.0
61.0861693803,1920.0
60.6126728012,1620.0
58.6619669608,1740.0
55.2167038084,1800.0
56.2903244609,1800.0
58.4443245146,1980.0
59.5741786942,1980.0
57.2493804212,2040.0
59.5861811204,1440.0
57.0101024139,1980.0
58.5855883674,1800.0
57.6949123857,1980.0
64.3673657441,1200.0
61.6609312736,1920.0
61.8319902617,1560.0
59.5554004206,1140.0
52.1423378824,2160.0
52.1490122531,2040.0
52.1655061723,2100.0
54.1980177128,1860.0
54.1248527452,1800.0
61.1713647816,1620.0
62.2584825843,1440.0
54.3762255128,1620.0
50.6680527705,2040.0
50.1440546896,2100.0
50.1440546896,2100.0
53.3340757218,1740.0
62.061373532,2100.0
61.4276573721,1800.0
63.3794895424,1980.0
58.8645553205,1440.0
57.8755467448,1560.0
56.3636604458,2040.0
57.0740360507,2040.0
56.344772868,2040.0
59.8004812466,1740.0
59.6964586797,1560.0
54.9664349288,1620.0
60.3867124307,1260.0
60.6538089436,2040.0
59.1673528554,2100.0
57.459935679,1800.0
59.7690904808,1080.0
60.7287551408,1560.0
54.5258690773,2040.0
54.2411316088,2160.0
54.2411316088,2100.0
54.2459685594,2100.0
54.9668195147,1380.0
63.0869834734,1380.0
57.8790178291,1740.0
56.902913825,1860.0
57.2484580702,1740.0
56.0418330002,2100.0
56.0221984969,2100.0
55.0249926279,2100.0
54.0775584007,1860.0
52.6561479778,2100.0
58.2368690846,1800.0
55.4419246386,1680.0
54.7296976137,2160.0
60.5421805482,1860.0
58.1306769398,2160.0
56.6305036936,2040.0
52.0699421509,1980.0
51.4991809457,2100.0
51.4992176547,2100.0
51.5203422266,2100.0
51.7732745712,2100.0
53.3916167707,1740.0
55.5418784904,2160.0
55.5472188703,2100.0
55.551714357,2100.0
55.4259023201,2100.0
55.2359037637,2100.0
55.2092410944,2160.0
55.1636120124,2100.0
54.772165023,2100.0
54.7721610138,2100.0
54.7733958726,2100.0
51.7220839546,2040.0
51.7220839546,2100.0
51.7220839546,2100.0
53.8312453329,1860.0
65.3258567612,1200.0
62.3261064012,1920.0
59.0309194647,2100.0
57.3982051519,2040.0
54.4971983657,2040.0
53.5338789537,2040.0
51.978269188,2160.0
51.9786448252,2040.0
51.9810142706,2160.0
52.2920902993,2100.0
57.8425667167,1860.0
62.2569861253,1500.0
56.656331988,1740.0
56.093457527,1980.0
59.1026653442,1740.0
50.7572767688,2100.0
50.7665557286,2100.0
50.8025971129,2100.0
51.1512247563,2100.0
52.2907907796,2040.0
52.9125648929,2100.0
52.6897849586,2100.0
53.222525983,2100.0
51.650745477,1800.0
50.9049596464,1980.0
51.1482018817,2100.0
51.341644932,2100.0
53.105775911,1860.0
58.3251347936,1920.0
60.9373001097,1740.0
57.8062649747,1980.0
56.319713049,2160.0
52.2514836067,1920.0
50.6596659747,2100.0
50.6596659747,2040.0
50.6596659747,2100.0
50.7046892176,2100.0
50.9812841614,2100.0
50.8687601471,2100.0
51.1128724268,2100.0
54.305275505,2040.0
57.7295382085,2100.0
54.0118383049,1920.0
51.3017458723,2100.0
54.5844706578,1680.0
63.0440621312,1560.0
60.5184806195,1560.0
52.0304170826,2040.0
52.2110708515,2160.0
52.446558662,2040.0
52.4745296511,2100.0
52.4745246925,2100.0
51.5979761939,1980.0
49.8414400887,2100.0
49.841450047,2100.0
50.355761754,1860.0
55.6527906704,1860.0
55.4347887857,2100.0
55.4539241825,2100.0
55.461703136,2100.0
55.6481088635,2160.0
55.8972289096,1980.0
51.2297337082,2100.0
51.2297221813,2100.0
51.229718078,2100.0
51.2297179874,2040.0
51.2959044689,2160.0
51.630046892,2100.0
51.4681013683,2100.0
51.8830952805,2100.0
51.9951122097,2100.0
52.2181659704,2100.0
52.4450059323,2100.0
52.5919157732,2100.0
53.0898098048,2100.0
53.2028410687,2100.0
53.2482023518,2100.0
53.3691085529,2100.0
53.4119270281,2160.0
53.4508997247,2100.0
53.5988879013,2100.0
53.6632623912,2100.0
53.6759796683,2100.0
53.6832332897,2100.0
53.6246511738,2100.0
53.5006472131,2100.0
53.3745899058,2040.0
51.9759904699,2100.0
50.6433601229,2040.0
50.2973623604,2100.0
50.2973623604,2100.0
50.2979736182,2100.0
50.4626350492,2100.0
50.915477486,2040.0
50.5740310163,2100.0
50.9361098588,2100.0
51.0217005885,2160.0
51.4634344601,2100.0
51.7493363681,2100.0
52.1664908788,2100.0
52.1022827302,2100.0
51.7669096795,2100.0
51.6334366531,2100.0
51.6320387566,2100.0
51.6326050065,2100.0
51.7123522045,2040.0
51.8636055582,2100.0
51.8114779672,2160.0
51.0244977895,1980.0
49.81013844,2100.0
49.8105509596,2100.0
49.8138160223,2040.0
49.8170078078,2100.0
49.8206952021,2100.0
50.0377546794,2100.0
50.297728672,2100.0
50.6410336034,2100.0
49.9993121639,2040.0
49.8819893393,2100.0
49.8832928201,2100.0
49.8840696918,2040.0
49.9208624496,2160.0
50.022066888,2040.0
49.9829674912,2100.0
50.3210631836,2100.0
50.3598194427,2100.0
50.6546118182,2100.0
51.0331758108,2100.0
51.126540112,2100.0
51.7425551915,2100.0
51.9769879474,2100.0
52.1935743352,2100.0
52.8774841862,2100.0
52.7824512387,2100.0
52.7475023712,2100.0
52.7578404605,2100.0
-0.62137,0.0
67.6348059709,60.0
67.742784028,60.0
68.8245526875,120.0
-0.62137,0.0
70.7577162444,180.0
-0.62137,0.0
61.1053969551,180.0
69.9188104511,60.0
63.805598548,60.0
68.4247168099,180.0
65.0805837139,120.0
69.7910906467,120.0
69.3337744106,120.0
62.392405864,60.0
-0.62137,0.0
55.4512529885,120.0
64.0166777262,180.0
74.0196622767,120.0
-0.62137,0.0
-0.62137,0.0
73.7139767698,120.0
74.4427177465,60.0
-0.62137,0.0
67.8028773378,120.0
-0.62137,0.0
58.964268587,300.0
-0.62137,0.0
78.7092324638,60.0
69.368851141,180.0
66.9340859763,60.0
67.6606804054,300.0
72.1731409876,60.0
64.2793409311,300.0
58.7547856726,180.0
67.4550632512,240.0
64.7169939209,360.0
65.2227732015,300.0
64.3503180437,300.0
59.0819483479,240.0
57.4892689336,180.0
69.452536693,180.0
66.4646771499,360.0
75.3711021209,60.0
68.5536254027,180.0
67.0688955096,300.0
71.0086161548,60.0
69.1747890481,240.0
70.1604569035,360.0
-0.62137,0.0
69.7887731064,300.0
78.7108343515,60.0
57.15887523,120.0
65.605897269,180.0
68.1313141447,360.0
61.1257635315,240.0
64.3380758387,300.0
71.7788709776,240.0
68.2696435149,180.0
70.8816430739,300.0
61.1020718915,180.0
70.2569036307,180.0
62.9692656844,300.0
66.2117150358,360.0
71.8143331509,300.0
70.7788553457,300.0
63.3605804566,180.0
69.82108169,180.0
64.8123206256,540.0
72.3682910929,240.0
62.197045277,180.0
68.7834388989,120.0
60.7506309937,180.0
63.0751880724,360.0
65.0572731877,240.0
62.9889430824,540.0
60.0667837647,120.0
70.470130743,120.0
64.8425522419,480.0
62.0201223712,120.0
67.3686047088,360.0
60.4459517428,360.0
66.736707184,540.0
65.1685860829,480.0
65.3152253845,420.0
60.4445273883,240.0
69.9367097115,180.0
73.1407138469,180.0
65.6079292433,240.0
60.3231716832,420.0
70.9657136967,240.0
67.2010047238,300.0
69.6115273669,360.0
65.3459432036,240.0
66.658793277,360.0
69.6620020462,360.0
55.952959034,180.0
65.1690548337,480.0
64.1677692322,420.0
65.5581636628,480.0
66.6791374599,360.0
67.7318062487,300.0
68.7813381325,300.0
64.1968603399,420.0
67.497586905,360.0
64.6474992184,900.0
67.3465470106,420.0
63.6441655806,540.0
62.8447033801,180.0
64.8216146697,720.0
60.9784636577,900.0
63.7914858455,360.0
67.3021668225,360.0
64.094721163,600.0
68.1953903472,420.0
63.2185630972,360.0
66.6672560449,540.0
70.2457399209,420.0
74.3094372171,120.0
69.2229430689,240.0
65.2471958142,600.0
63.6366528918,840.0
66.7906250717,840.0
66.5015098265,540.0
65.7781054075,600.0
66.0701932409,360.0
70.9834640399,660.0
67.7579494918,600.0
55.3638328823,180.0
65.7369761091,600.0
64.9597123996,600.0
63.4562635775,360.0
64.4217245366,660.0
68.4571167276,420.0
61.3849727128,600.0
64.0104358159,660.0
60.8370418273,780.0
66.9330288738,480.0
64.0621399216,420.0
58.9674080486,600.0
61.9992718611,600.0
63.1142343955,420.0
65.1433390437,300.0
62.0695873295,540.0
63.0094238325,480.0
67.589833469,660.0
65.7078514605,420.0
57.4959612733,480.0
63.9766301927,480.0
66.9346566632,420.0
63.5162977574,900.0
62.9504626429,600.0
61.3450649988,780.0
65.146160889,600.0
62.5314443941,480.0
62.845568963,480.0
59.4279600776,420.0
57.1990408142,660.0
61.2862606035,780.0
69.9160394594,540.0
57.0000800682,780.0
61.9387262656,840.0
64.5703989621,660.0
67.3957159544,660.0
67.1847111001,360.0
66.0568447172,240.0
65.2209667563,480.0
63.7925364312,540.0
63.417584771,540.0
61.2602237759,720.0
61.4738581595,720.0
61.3142419414,720.0
68.5408205294,540.0
62.7366816717,1200.0
67.4820608787,360.0
68.4333585881,300.0
71.2263968653,240.0
56.0922266664,780.0
63.8800953321,480.0
62.5131526675,180.0
64.1980813176,540.0
64.9953985527,720.0
63.4796319377,960.0
67.8958800108,480.0
65.7440048174,720.0
62.2938918143,480.0
60.4499889325,720.0
67.0033366961,540.0
61.3115924634,660.0
65.9534421665,900.0
68.5210547226,300.0
63.9788933706,780.0
63.2530491769,420.0
63.3147697412,840.0
65.2938316331,840.0
63.1448814274,720.0
63.6515560314,900.0
64.4792381602,720.0
55.9862654606,780.0
61.5594425999,540.0
58.5381684372,660.0
61.5168568614,780.0
67.5553255231,540.0
61.5327024695,900.0
65.7150238453,300.0
66.2451908703,1080.0
67.7506497202,540.0
64.520280028,540.0
64.9553101371,540.0
63.4553201039,960.0
60.1298148841,420.0
63.8952668836,660.0
61.4356200771,840.0
62.246779359,900.0
60.7901172649,1200.0
67.4020535733,420.0
66.6578536431,600.0
69.3786265864,600.0
67.2566045184,900.0
62.804731263,840.0
61.7796784519,840.0
62.2402828354,780.0
62.6861859001,840.0
65.5592679168,840.0
58.8785907363,1140.0
58.8383248802,720.0
63.3402275868,900.0
64.5126569122,1080.0
59.7865842222,1080.0
52.647438827,1200.0
61.9009567142,600.0
63.8299205723,720.0
64.3707803758,780.0
63.8431536842,960.0
65.4339993548,1320.0
59.1511732992,780.0
66.5452155787,660.0
63.2703657665,780.0
67.5450339569,360.0
61.413159128,600.0
60.8663066988,480.0
63.2450274517,600.0
64.9972382313,780.0
62.3156419614,840.0
67.610739851,660.0
54.3815760829,1560.0
66.9452137555,600.0
58.8555279033,1020.0
63.1242665624,1200.0
64.4123215375,900.0
62.2015053487,1080.0
66.5684572185,660.0
61.6861228616,1020.0
63.2762816659,960.0
59.6866617767,960.0
62.791161181,900.0
64.1673200278,1140.0
66.8396227023,780.0
61.8101790942,720.0
61.2910097903,660.0
61.8406687827,1200.0
62.6118409266,960.0
62.44250234,840.0
62.34500921,1140.0
61.8093042751,540.0
62.9283732503,1320.0
63.0013076139,1080.0
56.8939303961,1080.0
58.7746777119,660.0
62.473010655,600.0
56.0055266506,780.0
70.2166559703,660.0
67.1414129276,780.0
62.7990572677,1200.0
62.2768902999,1080.0
64.6156588897,960.0
62.4895883746,840.0
63.4200063489,1260.0
61.883488619,900.0
61.527288023,900.0
63.0708031426,840.0
63.8884050947,1320.0
66.4559960707,540.0
62.3299579857,1020.0
56.6646997429,1020.0
61.4247683297,1260.0
62.8113287107,1320.0
59.6163068921,1380.0
60.8636061028,960.0
64.9492826233,1080.0
63.739111807,780.0
